run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[6].generic.np,0,916,0,0,0
RandomWaypointMobility-DD-82-20220109-10:18:05-24940,900,22,TARPNetwork.node[10].generic.np,0,916,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[12].generic.np,0,926,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[2].generic.np,0,925,0,0,0
RandomWaypointMobility-DD-73-20220109-10:13:36-24940,900,13,TARPNetwork.node[6].generic.np,0,924,0,0,0
RandomWaypointMobility-DD-82-20220109-10:18:05-24940,900,22,TARPNetwork.node[42].generic.np,0,924,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[35].generic.np,0,924,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[48].generic.np,0,924,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[34].generic.np,0,1687,0,0,0
RandomWaypointMobility-DD-80-20220109-10:16:50-24940,900,20,TARPNetwork.node[18].generic.np,0,1666,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[28].generic.np,0,1690,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[29].generic.np,0,1690,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[6].generic.np,0,1690,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[35].generic.np,0,1688,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[31].generic.np,0,1688,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[41].generic.np,0,1687,0,0,0
RandomWaypointMobility-DD-80-20220109-10:16:50-24940,900,20,TARPNetwork.node[40].generic.np,0,1687,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[33].generic.np,0,1691,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[19].generic.np,0,1686,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[3].generic.np,0,1716,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[40].generic.np,0,1711,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[9].generic.np,0,1708,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[8].generic.np,0,1705,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[52].generic.np,0,1632,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[8].generic.np,0,1631,0,0,0
RandomWaypointMobility-DD-80-20220109-10:16:50-24940,900,20,TARPNetwork.node[20].generic.np,0,1631,0,0,0
RandomWaypointMobility-DD-80-20220109-10:16:50-24940,900,20,TARPNetwork.node[16].generic.np,0,1627,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[0].generic.np,0,1627,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[20].generic.np,0,1622,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[54].generic.np,0,1622,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[4].generic.np,0,1703,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[49].generic.np,0,1694,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[57].generic.np,0,1693,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[51].generic.np,0,1693,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[10].generic.np,0,1693,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[59].generic.np,0,1692,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[33].generic.np,0,1691,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[12].generic.np,0,1675,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[18].generic.np,0,1674,0,0,0
RandomWaypointMobility-DD-80-20220109-10:16:50-24940,900,20,TARPNetwork.node[28].generic.np,0,1673,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[55].generic.np,0,1686,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[41].generic.np,0,1673,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[16].generic.np,0,1672,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[35].generic.np,0,1671,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[10].generic.np,0,1675,0,0,0
RandomWaypointMobility-DD-80-20220109-10:16:50-24940,900,20,TARPNetwork.node[10].generic.np,0,1670,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[58].generic.np,0,1668,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[51].generic.np,0,1668,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[33].generic.np,0,1668,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[27].generic.np,0,1673,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[38].generic.np,0,1686,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[38].generic.np,0,1697,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[29].generic.np,0,1702,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[43].generic.np,0,1702,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[42].generic.np,0,1700,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[42].generic.np,0,1699,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[1].generic.np,0,1698,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[21].generic.np,0,1697,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[12].generic.np,0,1696,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[14].generic.np,0,1696,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[7].generic.np,0,1695,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[11].generic.np,0,1702,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[34].generic.np,0,1677,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[27].generic.np,0,1676,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[15].generic.np,0,931,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[56].generic.np,0,930,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[7].generic.np,0,930,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[49].generic.np,0,930,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[55].generic.np,0,929,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[25].generic.np,0,933,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[18].generic.np,0,927,0,0,0
RandomWaypointMobility-DD-82-20220109-10:18:05-24940,900,22,TARPNetwork.node[8].generic.np,0,927,0,0,0
RandomWaypointMobility-DD-82-20220109-10:18:05-24940,900,22,TARPNetwork.node[1].generic.np,0,927,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[47].generic.np,0,932,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[28].generic.np,0,932,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[19].generic.np,0,849,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[58].generic.np,0,851,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[42].generic.np,0,851,0,0,0
RandomWaypointMobility-DD-83-20220109-10:18:41-24940,900,23,TARPNetwork.node[52].generic.np,0,850,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[21].generic.np,0,850,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[44].generic.np,0,849,0,0,0
RandomWaypointMobility-DD-82-20220109-10:18:05-24940,900,22,TARPNetwork.node[9].generic.np,0,919,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[47].generic.np,0,918,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[20].generic.np,0,918,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[25].generic.np,0,919,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[58].generic.np,0,939,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[12].generic.np,0,919,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[43].generic.np,0,937,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[44].generic.np,0,936,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[5].generic.np,0,936,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[13].generic.np,0,926,0,0,0
RandomWaypointMobility-DD-87-20220109-10:20:14-24940,900,27,TARPNetwork.node[14].generic.np,0,920,0,0,0
RandomWaypointMobility-DD-80-20220109-10:16:50-24940,900,20,TARPNetwork.node[52].generic.np,0,915,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[46].generic.np,0,917,0,0,0
RandomWaypointMobility-DD-76-20220109-10:15:03-24940,900,16,TARPNetwork.node[38].generic.np,0,920,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[20].generic.np,0,920,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[54].generic.np,0,918,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[44].generic.np,0,940,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[38].generic.np,0,940,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[12].generic.np,0,940,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[16].generic.np,0,940,0,0,0
RandomWaypointMobility-DD-82-20220109-10:18:05-24940,900,22,TARPNetwork.node[11].generic.np,0,928,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[23].generic.np,0,928,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[26].generic.np,0,934,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[29].generic.np,0,934,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[10].generic.np,0,936,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[41].generic.np,0,946,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[48].generic.np,0,944,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[21].generic.np,0,944,0,0,0
RandomWaypointMobility-DD-67-20220109-10:10:24-24940,900,7,TARPNetwork.node[40].generic.np,0,943,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[36].generic.np,0,56,0,0,0
RandomWaypointMobility-DD-79-20220109-10:16:21-24940,900,19,TARPNetwork.node[56].generic.np,0,36,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[43].generic.np,0,29,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[52].generic.np,0,33,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[51].generic.np,0,40,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[58].generic.np,0,34,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[44].generic.np,0,38,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[45].generic.np,0,42,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[35].generic.np,0,53,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[36].generic.np,0,44,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[49].generic.np,0,36,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[47].generic.np,0,34,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[48].generic.np,0,37,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[50].generic.np,0,27,0,0,0
RandomWaypointMobility-DD-63-20220109-10:08:35-24940,900,3,TARPNetwork.node[14].generic.np,0,787,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[4].generic.np,0,42,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[28].generic.np,0,52,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[24].generic.np,0,62,0,0,0
RandomWaypointMobility-DD-63-20220109-10:08:35-24940,900,3,TARPNetwork.node[22].generic.np,5.7435897435897,0,39,39,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[36].generic.np,0,56,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[32].generic.np,0,24,0,0,0
RandomWaypointMobility-DD-87-20220109-10:20:14-24940,900,27,TARPNetwork.node[54].generic.np,0,63,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[19].generic.np,0,30,0,0,0
RandomWaypointMobility-DD-83-20220109-10:18:41-24940,900,23,TARPNetwork.node[54].generic.np,0,50,0,0,0
RandomWaypointMobility-DD-83-20220109-10:18:41-24940,900,23,TARPNetwork.node[56].generic.np,0,47,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[34].generic.np,0,45,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[30].generic.np,0,18,0,0,0
RandomWaypointMobility-DD-83-20220109-10:18:41-24940,900,23,TARPNetwork.node[8].generic.np,0,50,0,0,0
RandomWaypointMobility-DD-79-20220109-10:16:21-24940,900,19,TARPNetwork.node[45].generic.np,0,774,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[53].generic.np,0,38,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[27].generic.np,0,64,0,0,0
RandomWaypointMobility-DD-83-20220109-10:18:41-24940,900,23,TARPNetwork.node[58].generic.np,0,61,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[28].generic.np,0,63,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[23].generic.np,0,27,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[21].generic.np,0,41,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[18].generic.np,0,54,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[43].generic.np,0,58,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[6].generic.np,0,32,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[22].generic.np,3.6166666666667,0,60,60,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[28].generic.np,0,38,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[59].generic.np,0,38,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[45].generic.np,0,25,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[57].generic.np,0,28,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[55].generic.np,0,40,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[56].generic.np,0,38,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[19].generic.np,0,47,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[54].generic.np,0,37,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[41].generic.np,0,44,0,0,0
RandomWaypointMobility-DD-61-20220109-10:08:02-24940,900,1,TARPNetwork.node[46].generic.np,0,34,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[33].generic.np,0,51,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[43].generic.np,0,49,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[42].generic.np,0,33,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[41].generic.np,0,46,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[49].generic.np,0,43,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[2].generic.np,0,39,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[36].generic.np,0,47,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[48].generic.np,0,40,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[46].generic.np,0,52,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[57].generic.np,0,52,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[51].generic.np,0,39,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[9].generic.np,0,44,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[10].generic.np,0,32,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[15].generic.np,0,29,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[4].generic.np,0,43,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[16].generic.np,0,48,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[1].generic.np,0,54,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[0].generic.np,0,37,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[25].generic.np,0,53,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[54].generic.np,0,43,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[56].generic.np,0,37,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[55].generic.np,0,32,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[14].generic.np,0,55,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[23].generic.np,0,43,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[26].generic.np,0,59,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[28].generic.np,0,46,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[53].generic.np,0,53,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[58].generic.np,0,34,0,0,0
RandomWaypointMobility-DD-76-20220109-10:15:03-24940,900,16,TARPNetwork.node[18].generic.np,0,23,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[29].generic.np,0,11,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[22].generic.np,8.25,0,24,24,0
RandomWaypointMobility-DD-83-20220109-10:18:41-24940,900,23,TARPNetwork.node[45].generic.np,0,27,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[12].generic.np,0,51,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[59].generic.np,0,37,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[52].generic.np,0,55,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[11].generic.np,0,40,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[32].generic.np,0,54,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[31].generic.np,0,48,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[30].generic.np,0,50,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[40].generic.np,0,41,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[19].generic.np,0,42,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[20].generic.np,0,51,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[18].generic.np,0,51,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[13].generic.np,0,50,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[37].generic.np,0,33,0,0,0
