run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[10].generic.np,0,1084,0,0,393
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[8].generic.np,0,688,0,0,780
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[17].generic.np,4.0077369439072,0,517,900,0
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[11].generic.np,0,163,0,0,64
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[14].generic.np,0,239,0,0,98
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[12].generic.np,0,1461,0,0,24
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[13].generic.np,0,1492,0,0,12
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[15].generic.np,0,149,0,0,13
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[19].generic.np,0,1458,0,0,35
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[26].generic.np,0,118,0,0,42
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[18].generic.np,0,1160,0,0,89
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[25].generic.np,0,954,0,0,220
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[20].generic.np,0,148,0,0,28
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[23].generic.np,0,160,0,0,280
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[24].generic.np,0,240,0,0,353
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[22].generic.np,3.3625592417062,0,844,844,0
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[39].generic.np,0,428,0,0,829
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[28].generic.np,0,1209,0,0,247
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[35].generic.np,0,142,0,0,78
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[27].generic.np,0,849,0,0,435
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[29].generic.np,0,258,0,0,68
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[30].generic.np,0,1151,0,0,168
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[33].generic.np,0,867,0,0,283
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[31].generic.np,0,523,0,0,335
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[32].generic.np,0,219,0,0,105
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[34].generic.np,0,1406,0,0,76
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[37].generic.np,0,1052,0,0,406
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[35].generic.np,0,983,0,0,50
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[38].generic.np,0,309,0,0,222
RandomWaypointMobility-SPD-B-68-20220312-14:25:49-5012,900,8,TARPNetwork.node[36].generic.np,0,314,0,0,990
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[37].generic.np,0,880,0,0,4
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[39].generic.np,0,151,0,0,49
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[38].generic.np,0,874,0,0,18
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[9].generic.np,0,1073,0,0,0
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[36].generic.np,0,55,0,0,50
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[33].generic.np,0,1001,0,0,63
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[25].generic.np,0,874,0,0,5
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[32].generic.np,0,95,0,0,52
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[34].generic.np,0,1051,0,0,2
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[26].generic.np,0,66,0,0,14
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[31].generic.np,0,1052,0,0,1
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[30].generic.np,0,796,0,0,115
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[28].generic.np,0,154,0,0,813
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[29].generic.np,0,550,0,0,449
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[27].generic.np,0,149,0,0,865
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[23].generic.np,0,164,0,0,840
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[16].generic.np,0,941,0,0,92
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[24].generic.np,0,239,0,0,309
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[2].generic.np,0,6,0,0,38
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[22].generic.np,5.0137299771167,0,874,874,0
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[21].generic.np,0,909,0,0,3
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[18].generic.np,0,78,0,0,46
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[20].generic.np,0,114,0,0,6
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[19].generic.np,0,1053,0,0,16
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[2].generic.np,0,100,0,0,52
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[17].generic.np,4.9942857142857,0,175,900,0
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[14].generic.np,0,1058,0,0,3
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[7].generic.np,0,41,0,0,3
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[13].generic.np,0,113,0,0,57
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[15].generic.np,0,97,0,0,33
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[6].generic.np,0,1022,0,0,37
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[12].generic.np,0,287,0,0,302
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[16].generic.np,0,703,0,0,321
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[11].generic.np,0,554,0,0,494
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[10].generic.np,0,118,0,0,2
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[8].generic.np,0,886,0,0,17
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[4].generic.np,0,825,0,0,28
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[5].generic.np,0,1006,0,0,65
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[3].generic.np,0,37,0,0,118
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[0].generic.np,0,988,0,0,50
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[0].generic.np,0,23,0,0,51
RandomWaypointMobility-SPD-B-76-20220312-14:27:03-5012,900,16,TARPNetwork.node[1].generic.np,0,1066,0,0,5
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[1].generic.np,0,99,0,0,68
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[4].generic.np,0,27,0,0,133
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[11].generic.np,0,86,0,0,27
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[3].generic.np,0,1024,0,0,22
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[5].generic.np,0,474,0,0,530
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[6].generic.np,0,31,0,0,49
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[9].generic.np,0,25,0,0,81
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[34].generic.np,0,4,0,0,72
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[7].generic.np,0,59,0,0,19
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[8].generic.np,0,161,0,0,1314
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[10].generic.np,0,138,0,0,1396
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[13].generic.np,0,162,0,0,4
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[20].generic.np,0,93,0,0,13
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[14].generic.np,0,679,0,0,348
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[12].generic.np,0,6,0,0,43
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[15].generic.np,0,1349,0,0,247
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[18].generic.np,0,108,0,0,15
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[17].generic.np,1.5586297760211,0,759,900,0
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[28].generic.np,0,27,0,0,140
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[19].generic.np,0,650,0,0,376
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[23].generic.np,0,13,0,0,0
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[30].generic.np,0,65,0,0,76
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[21].generic.np,0,162,0,0,16
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[22].generic.np,1.1618303571429,0,896,896,0
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[24].generic.np,0,47,0,0,42
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[25].generic.np,0,598,0,0,426
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[27].generic.np,0,102,0,0,23
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[26].generic.np,0,1038,0,0,7
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[29].generic.np,0,112,0,0,5
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[32].generic.np,0,6,0,0,52
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[31].generic.np,0,652,0,0,363
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[37].generic.np,0,1703,0,0,16
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[33].generic.np,0,162,0,0,3
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[35].generic.np,0,1580,0,0,124
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[36].generic.np,0,94,0,0,77
RandomWaypointMobility-SPD-B-64-20220312-14:25:03-5012,900,4,TARPNetwork.node[38].generic.np,0,10,0,0,40
