run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[3].generic.np,589
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[5].generic.np,405
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[4].generic.np,1028
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[3].generic.np,367
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[2].generic.np,625
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[1].generic.np,528
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[0].generic.np,324
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[1].generic.np,407
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[2].generic.np,311
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[6].generic.np,422
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[4].generic.np,372
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[5].generic.np,309
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[6].generic.np,304
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[7].generic.np,870
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[8].generic.np,344
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[9].generic.np,756
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[10].generic.np,533
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[11].generic.np,518
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[14].generic.np,322
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[21].generic.np,367
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[20].generic.np,669
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[19].generic.np,488
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[18].generic.np,796
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[16].generic.np,508
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[15].generic.np,725
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[12].generic.np,503
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[13].generic.np,337
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[12].generic.np,339
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[11].generic.np,295
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[10].generic.np,418
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[9].generic.np,516
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[8].generic.np,506
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[7].generic.np,753
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[38].generic.np,542
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[30].generic.np,367
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[31].generic.np,162
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[32].generic.np,385
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[33].generic.np,1104
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[34].generic.np,977
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[35].generic.np,330
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[36].generic.np,422
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[37].generic.np,400
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[29].generic.np,398
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[39].generic.np,506
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[40].generic.np,360
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[41].generic.np,203
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[42].generic.np,571
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[43].generic.np,557
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[44].generic.np,443
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[45].generic.np,385
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[21].generic.np,505
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[13].generic.np,342
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[14].generic.np,330
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[15].generic.np,665
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[16].generic.np,714
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[18].generic.np,343
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[19].generic.np,518
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[20].generic.np,939
RandomWaypointMobility-SPD-A-34-20211130-20:03:51-21420,50,4,TARPNetwork.node[55].generic.np,540
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[23].generic.np,665
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[24].generic.np,422
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[25].generic.np,479
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[26].generic.np,484
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[27].generic.np,753
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[28].generic.np,782
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[31].generic.np,270
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[23].generic.np,381
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[24].generic.np,579
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[25].generic.np,507
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[26].generic.np,672
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[27].generic.np,525
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[28].generic.np,720
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[29].generic.np,314
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[30].generic.np,855
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[32].generic.np,416
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[33].generic.np,514
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[34].generic.np,681
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[35].generic.np,318
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[36].generic.np,452
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[37].generic.np,611
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[38].generic.np,344
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[39].generic.np,656
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[14].generic.np,430
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[6].generic.np,292
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[7].generic.np,471
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[8].generic.np,537
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[9].generic.np,607
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[10].generic.np,632
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[11].generic.np,459
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[12].generic.np,685
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[13].generic.np,409
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[40].generic.np,433
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[15].generic.np,681
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[16].generic.np,325
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[18].generic.np,282
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[19].generic.np,435
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[20].generic.np,460
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[21].generic.np,346
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[54].generic.np,776
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[58].generic.np,529
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[59].generic.np,453
RandomWaypointMobility-SPD-A-44-20211130-20:08:31-21420,50,14,TARPNetwork.node[0].generic.np,554
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[59].generic.np,249
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[58].generic.np,429
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[57].generic.np,615
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[56].generic.np,512
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[55].generic.np,732
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[57].generic.np,537
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[53].generic.np,651
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[52].generic.np,817
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[51].generic.np,632
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[50].generic.np,488
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[49].generic.np,534
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[48].generic.np,556
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[47].generic.np,781
RandomWaypointMobility-SPD-A-47-20211130-20:10:04-21420,50,17,TARPNetwork.node[46].generic.np,848
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[49].generic.np,412
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[41].generic.np,552
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[42].generic.np,451
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[43].generic.np,614
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[44].generic.np,553
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[45].generic.np,412
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[46].generic.np,433
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[47].generic.np,277
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[48].generic.np,793
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[5].generic.np,520
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[50].generic.np,346
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[51].generic.np,743
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[52].generic.np,323
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[53].generic.np,593
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[54].generic.np,205
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[55].generic.np,551
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[56].generic.np,398
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[14].generic.np,267
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[15].generic.np,567
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[16].generic.np,248
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[18].generic.np,619
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[19].generic.np,509
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[20].generic.np,331
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[21].generic.np,402
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[13].generic.np,514
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[23].generic.np,208
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[24].generic.np,657
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[25].generic.np,578
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[26].generic.np,939
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[27].generic.np,392
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[28].generic.np,604
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[29].generic.np,366
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[30].generic.np,595
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[5].generic.np,678
RandomWaypointMobility-SPD-A-34-20211130-20:03:51-21420,50,4,TARPNetwork.node[56].generic.np,401
RandomWaypointMobility-SPD-A-34-20211130-20:03:51-21420,50,4,TARPNetwork.node[57].generic.np,357
RandomWaypointMobility-SPD-A-34-20211130-20:03:51-21420,50,4,TARPNetwork.node[58].generic.np,482
RandomWaypointMobility-SPD-A-34-20211130-20:03:51-21420,50,4,TARPNetwork.node[59].generic.np,532
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[1].generic.np,725
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[2].generic.np,816
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[3].generic.np,767
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[4].generic.np,419
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[31].generic.np,474
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[6].generic.np,517
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[7].generic.np,165
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[8].generic.np,301
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[9].generic.np,317
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[10].generic.np,615
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[11].generic.np,665
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[12].generic.np,336
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[57].generic.np,233
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[49].generic.np,662
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[50].generic.np,209
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[51].generic.np,796
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[52].generic.np,354
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[53].generic.np,718
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[54].generic.np,434
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[55].generic.np,346
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[56].generic.np,238
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[48].generic.np,500
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[58].generic.np,504
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[59].generic.np,496
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[0].generic.np,571
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[1].generic.np,285
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[2].generic.np,338
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[3].generic.np,680
RandomWaypointMobility-SPD-A-57-20211130-20:14:22-21420,50,27,TARPNetwork.node[4].generic.np,512
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[40].generic.np,906
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[32].generic.np,367
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[33].generic.np,356
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[34].generic.np,594
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[35].generic.np,397
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[36].generic.np,402
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[37].generic.np,219
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[38].generic.np,409
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[39].generic.np,583
RandomWaypointMobility-SPD-A-39-20211130-20:06:15-21420,50,9,TARPNetwork.node[23].generic.np,515
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[41].generic.np,440
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[42].generic.np,350
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[43].generic.np,490
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[44].generic.np,470
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[45].generic.np,693
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[46].generic.np,586
RandomWaypointMobility-SPD-A-30-20211130-20:02:03-21420,50,0,TARPNetwork.node[47].generic.np,253
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[34].generic.np,489
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[26].generic.np,657
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[27].generic.np,587
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[28].generic.np,714
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[29].generic.np,156
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[30].generic.np,533
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[31].generic.np,231
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[32].generic.np,153
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[33].generic.np,191
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[25].generic.np,564
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[35].generic.np,586
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[36].generic.np,687
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[37].generic.np,514
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[38].generic.np,582
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[39].generic.np,208
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[40].generic.np,576
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[41].generic.np,178
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[42].generic.np,566
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[9].generic.np,506
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[10].generic.np,708
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[11].generic.np,343
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[12].generic.np,552
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[13].generic.np,683
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[14].generic.np,434
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[15].generic.np,304
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[16].generic.np,655
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[43].generic.np,603
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[18].generic.np,293
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[19].generic.np,569
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[20].generic.np,579
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[21].generic.np,422
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[23].generic.np,774
RandomWaypointMobility-SPD-A-56-20211130-20:13:57-21420,50,26,TARPNetwork.node[24].generic.np,833
RandomWaypointMobility-SPD-A-42-20211130-20:07:42-21420,50,12,TARPNetwork.node[51].generic.np,437
RandomWaypointMobility-SPD-A-42-20211130-20:07:42-21420,50,12,TARPNetwork.node[59].generic.np,592
RandomWaypointMobility-SPD-A-42-20211130-20:07:42-21420,50,12,TARPNetwork.node[58].generic.np,265
RandomWaypointMobility-SPD-A-42-20211130-20:07:42-21420,50,12,TARPNetwork.node[57].generic.np,399
RandomWaypointMobility-SPD-A-42-20211130-20:07:42-21420,50,12,TARPNetwork.node[56].generic.np,566
RandomWaypointMobility-SPD-A-42-20211130-20:07:42-21420,50,12,TARPNetwork.node[55].generic.np,477
RandomWaypointMobility-SPD-A-42-20211130-20:07:42-21420,50,12,TARPNetwork.node[54].generic.np,246
RandomWaypointMobility-SPD-A-42-20211130-20:07:42-21420,50,12,TARPNetwork.node[53].generic.np,470
RandomWaypointMobility-SPD-A-42-20211130-20:07:42-21420,50,12,TARPNetwork.node[52].generic.np,583
RandomWaypointMobility-SPD-A-37-20211130-20:05:19-21420,50,7,TARPNetwork.node[0].generic.np,343
RandomWaypointMobility-SPD-A-42-20211130-20:07:42-21420,50,12,TARPNetwork.node[50].generic.np,374
