run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[42].generic.np,655
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[31].generic.np,607
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[30].generic.np,859
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[29].generic.np,860
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[28].generic.np,668
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[27].generic.np,680
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[26].generic.np,512
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[25].generic.np,372
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[24].generic.np,686
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[23].generic.np,657
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[51].generic.np,781
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[0].generic.np,474
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[59].generic.np,399
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[58].generic.np,662
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[57].generic.np,696
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[56].generic.np,774
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[55].generic.np,752
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[54].generic.np,845
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[53].generic.np,676
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[52].generic.np,752
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[41].generic.np,800
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[50].generic.np,484
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[49].generic.np,643
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[48].generic.np,462
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[47].generic.np,880
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[46].generic.np,580
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[45].generic.np,790
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[44].generic.np,546
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[43].generic.np,530
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[30].generic.np,452
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[39].generic.np,855
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[38].generic.np,705
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[37].generic.np,585
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[36].generic.np,701
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[35].generic.np,324
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[34].generic.np,983
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[33].generic.np,419
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[32].generic.np,358
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[31].generic.np,793
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[40].generic.np,402
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[29].generic.np,494
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[28].generic.np,488
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[27].generic.np,630
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[26].generic.np,591
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[25].generic.np,254
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[24].generic.np,629
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[23].generic.np,530
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[21].generic.np,826
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[50].generic.np,606
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[59].generic.np,717
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[58].generic.np,188
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[57].generic.np,546
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[56].generic.np,797
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[55].generic.np,617
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[54].generic.np,545
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[53].generic.np,332
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[52].generic.np,687
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[51].generic.np,738
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[20].generic.np,479
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[49].generic.np,803
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[48].generic.np,527
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[47].generic.np,351
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[46].generic.np,510
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[45].generic.np,500
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[44].generic.np,498
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[43].generic.np,437
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[42].generic.np,523
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[41].generic.np,325
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[51].generic.np,693
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[0].generic.np,495
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[59].generic.np,985
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[58].generic.np,889
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[57].generic.np,744
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[56].generic.np,739
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[55].generic.np,864
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[54].generic.np,495
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[53].generic.np,811
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[52].generic.np,726
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[1].generic.np,485
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[50].generic.np,621
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[49].generic.np,1012
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[48].generic.np,600
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[47].generic.np,829
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[46].generic.np,888
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[45].generic.np,708
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[44].generic.np,1084
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[43].generic.np,959
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[42].generic.np,809
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[10].generic.np,565
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[19].generic.np,932
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[18].generic.np,621
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[16].generic.np,479
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[15].generic.np,948
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[14].generic.np,445
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[13].generic.np,604
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[12].generic.np,922
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[11].generic.np,503
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[9].generic.np,365
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[8].generic.np,597
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[7].generic.np,468
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[6].generic.np,591
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[5].generic.np,885
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[4].generic.np,583
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[3].generic.np,327
RandomWaypointMobility-SPD-B-49-20211130-20:34:03-15936,50,19,TARPNetwork.node[2].generic.np,390
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[34].generic.np,1083
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[43].generic.np,755
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[42].generic.np,462
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[41].generic.np,677
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[40].generic.np,604
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[39].generic.np,398
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[38].generic.np,498
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[37].generic.np,695
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[36].generic.np,988
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[35].generic.np,334
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[44].generic.np,564
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[33].generic.np,947
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[32].generic.np,683
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[31].generic.np,710
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[30].generic.np,589
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[29].generic.np,536
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[28].generic.np,582
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[27].generic.np,598
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[26].generic.np,842
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[25].generic.np,692
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[54].generic.np,778
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[3].generic.np,624
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[2].generic.np,673
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[1].generic.np,837
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[0].generic.np,694
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[59].generic.np,532
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[58].generic.np,486
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[57].generic.np,562
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[56].generic.np,897
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[55].generic.np,521
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[24].generic.np,919
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[53].generic.np,390
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[52].generic.np,507
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[51].generic.np,573
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[50].generic.np,633
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[49].generic.np,544
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[48].generic.np,510
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[47].generic.np,505
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[46].generic.np,1151
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[45].generic.np,566
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[55].generic.np,863
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[4].generic.np,415
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[3].generic.np,501
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[2].generic.np,883
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[1].generic.np,757
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[0].generic.np,624
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[59].generic.np,907
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[58].generic.np,557
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[57].generic.np,789
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[56].generic.np,996
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[5].generic.np,758
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[54].generic.np,806
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[53].generic.np,1006
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[52].generic.np,783
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[51].generic.np,571
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[50].generic.np,811
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[49].generic.np,946
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[48].generic.np,721
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[47].generic.np,1106
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[46].generic.np,752
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[14].generic.np,644
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[23].generic.np,557
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[21].generic.np,521
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[20].generic.np,875
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[19].generic.np,606
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[18].generic.np,541
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[16].generic.np,490
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[15].generic.np,375
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[4].generic.np,782
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[13].generic.np,471
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[12].generic.np,642
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[11].generic.np,595
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[10].generic.np,633
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[9].generic.np,592
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[8].generic.np,617
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[7].generic.np,674
RandomWaypointMobility-SPD-B-37-20211130-20:25:57-15936,50,7,TARPNetwork.node[6].generic.np,508
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[53].generic.np,406
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[2].generic.np,660
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[1].generic.np,714
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[0].generic.np,756
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[59].generic.np,845
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[58].generic.np,726
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[57].generic.np,501
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[56].generic.np,1091
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[55].generic.np,758
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[54].generic.np,636
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[3].generic.np,602
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[52].generic.np,769
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[51].generic.np,902
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[50].generic.np,1052
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[49].generic.np,743
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[48].generic.np,1046
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[47].generic.np,618
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[46].generic.np,986
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[45].generic.np,835
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[44].generic.np,555
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[12].generic.np,651
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[21].generic.np,385
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[20].generic.np,596
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[19].generic.np,487
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[18].generic.np,517
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[16].generic.np,554
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[15].generic.np,320
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[14].generic.np,709
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[13].generic.np,409
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[43].generic.np,790
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[11].generic.np,989
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[10].generic.np,713
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[9].generic.np,1104
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[8].generic.np,780
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[7].generic.np,656
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[6].generic.np,557
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[5].generic.np,725
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[4].generic.np,692
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[14].generic.np,704
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[23].generic.np,740
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[21].generic.np,955
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[20].generic.np,867
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[19].generic.np,784
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[18].generic.np,975
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[16].generic.np,997
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[15].generic.np,634
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[24].generic.np,864
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[13].generic.np,716
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[12].generic.np,529
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[11].generic.np,622
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[10].generic.np,1146
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[9].generic.np,582
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[8].generic.np,868
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[7].generic.np,732
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[6].generic.np,654
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[5].generic.np,822
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[33].generic.np,631
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[42].generic.np,695
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[41].generic.np,713
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[40].generic.np,953
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[39].generic.np,514
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[38].generic.np,929
RandomWaypointMobility-SPD-B-55-20211130-20:37:51-15936,50,25,TARPNetwork.node[37].generic.np,547
